reviews,scores
"모든 면에서 잘 운영되고 있는 럭셔리 호텔의 교과서와 같은 호텔이었습니다. 객실은 잘 관리되어 투숙 기간 내내 쾌적함을 느낄 수 있었습니다. 침대는 무척 편안했고 조명과 인테리어가 매우 세심하게 만들어졌음을 느낄 수 있었습니다. 유유안 중식당에서 먹은 딤섬 런치, 마켓 키친에서 먹은 조식 모두 매우 만족스러웠습니다. 다만 클럽 라운지의 음식은 평범한 편이었습니다. 수영장과 헬스장의 시설과 관리 상태 매우 좋았습니다. 직원들은 항상 친절하게 응대해주었고 특히 아이에게 항상 웃어주셔서 감사했습니다. 투숙일 저녁에 프런트의 한 직원 분이 제 얼굴만 보고 아이 이름을 기억하고 안부를 물어주셔서 무척이나 놀랐습니다. 다만 제가 예약한 서비스가 '가능 시 룸 업그레이드' 조건이었고, 당일 객실 점유율이 매우 낮았음에도 업그레이드를 받지 못한 점은 조금 아쉬웠습니다. 가족, 친구들, 커플, 비지니스고객, 누구라도 만족할만한, 국내 최고의 호텔입니다.",5
생각보다 감흥이 덜해요 객실 넓고 좋은데 많이 추웠어요. 텐트 설치했는데 다음엔 안하고 그냥 넓게 잘래요 ㅜ 세가족이 침대에서 자긴 힘들어 아이를 텐트에서 재웠더니 ㅜㅜ,4
"자녀에게 궁을 처음 보여주는 시간을 가지러 포시즌 서울 호텔에 투숙하였습니다.체크인 후 인근 경복궁에 가서 궁을 경험하고, 피곤한체 객실로 돌아와 낮잠 후 명절기간이라 식당들이 오픈하지 않았고 저녁식사하러 나가기 귀찮아 포시즌 어플리케이션으로 룸서비스를 주문하였습니다. 주문 후 도착예상시간이라는 표기가 있어 의아해 했으나, 오차없이 정확한 시간에 객실로 음식 도착해서 너무 놀랐습니다. 또 다음날 오전에도 같은 감동이 이어질까하며 조식을 주문하였는데, 역시나 오차없이 도착하여 놀라고, 내부 직원교육과 시스템이 안정적이구나 생각했습니다.",5
다녀본 호텔중에서도 서비스가 가장좋습니다 호텔시설과 룸 컨디션은 말할것도 없고 아이까지 챙겨주는 세심함에 감동했습니다,5
"디자인, 인테리어가 모던하고 시설도 깨끗하고 고급스럽습니다. 직원들이 서비스 태도도 매우 다정하며 친절합니다. 특히 제 아이는 룸안에 플레이 텐트를 굉장히 마음에 들어했습니다.",4
"광화문이라 접근성 정말 좋구요, 주변에 맛집들도 많고 볼거리도 많아서 스테이를 더 즐겁게 합니다. 크리스마스 시즌에 방문해서 청계천 빛 초롱 축제까지 즐기고 호텔로 바로 들어오니 편하고 좋더라구요. 직원들 응대도 정말 친절해서 기분 좋은 스테이였습니다. 다만 집회가 많은 시즌엔 소음과 통행제한으로 피하셔야해요.",4
"초등부터 여고까지 같은학교 동창인 아주 오래된 친구들과 아이들을 데리고 함께한 이번 여행은 우리에게 너무 소중했는데, 호텔이 그 추억을 더 좋게 만들어 주었습니다 ^^",5
라운지를 아이와 동반할수 있다는게 제일 큰장점이지 싶어요^^ 시설 너무 좋고 직원분들 친절하시고 다시한번 방문할꺼예요^^,5
외국에있는 포시즌만 다녀봤지 한국에서 포시즌은 처음입니다. 이그제큐티브 라운지 포함해서 왔는데... 먹을게 너무 없어요 아무리 끼니를 때울수있는정도가 아니라고해도그렇지.. 이 가격이라면 신라호텔갔을텐데.. 수영장에서 뭐좀물어봤는데 잘 모르는듯이 대답하고 직원분들이 거의 대답이 시원찮았어요 그리고 라운지 진짜 안락미.. 볶음밥이 안락미던데... 주말에도 이런가요?? 진짜 심각하게 음식수준 너무 ㅠㅠㅠ,4
국내에서 호캉스로 어딜가지? 하면 가장 먼저 떠오르는 호텔입니다. 시설도 깔끔하고 전반적인 분위기도 조용하고 직원들도 친절하고 위치도 너무 좋습니다.,5
주말에 클럽룸으로 스테이하였습니다. 결과적으로 가격대비 만족도는 좀 아쉽네요. 첫 이미지는 좋았는데 체크인하면서 바로 객실키를 주지 않아서 나중에 객실키를 전달하는 과정에서 객실키 주인을 잘 찾지 못하고 헤매는 모습이 안타까웠습니다. 저희가 자리이동을 한 것도 아닌데 체크인 진행을 한 직원과 객실키 전달하는 직원이 달라서 그랬던 것 같습니다. 애프터눈티 즐기고 객실에 들어갔는데 짐이 없더라구요. 바로 가져다주시기는 했지만 아쉬운 부분이었습니다. 아이 생일 기념으로 방문하는 거라 신경을 좀 써달라는 메세지를 미리 전달드렸었는데. 창문 메세지 적어주는 부분이 빠져있더라구요. 턴다운할 때 해주시나 했는데 없어서 아쉬웠습니다. 키즈텐트 있으면 안해주는 건가 했는데 그건 또 아니더라구요. 주말 방문이라 시위 소음이 신경쓰일까 걱정이 됐었는데 고층 객실이어서 그런지 신경에 거슬릴 정도는 아니었습니다. 그래도 클럽라운지 음식도 괜찮았고 수영장도 관리가 잘 되어 있어서 좋았습니다. 워낙 평이 좋았던 곳이라 기대를 너무 많이 하고 갔었나봅니다. 그렇게 붐비는 날이 아니었음에도 불구하고 아쉬운 점이 많았네요.,3
돌아기와 함께 투숙했습니다. 이전에 2번 숙박한 경험이 있구요. 키즈프렌들리 이미지로 투숙하게되었는데 벽에 서비스해주는 핸드라이팅도 안되어있어 요청했는데 투숙객이 너무 많아 밀려있다고하더군요. 그런데 저녁 6시30분이 넘어도 안되어있어 재요청하고 대기한 후 겨우 받았습니다. 아기 어메니티 요청하니 돌아기에겐 너무 강하다는!? 황당한 답변을 받았습니다. 돌전 아기들에게도 제공되고있는걸로 알고있어서요. 칫솔 어메니티는 빈박스로 되어있어 요청하니 40분 이상 대기 후 가져다주었습니다. 전반적으로 성수기고 아이들이 많다보니 직원들이 많이 지쳤겠지만 단순히 예민맘으로 치부하는 응대가 실망스러웠습니다.,2
"가성비를 생각한다면 별로지만, 전반적으로 모든 부분에서 만족함. 라운지와 수영장 및 미니 키즈카페에 손님이 너무 많아서 좀 불편했지만, 직원도 친절하고 좋음.",5
"컨시어지데스크에서 첵크인 못한다고 바로 옆 데스크에서 첵크인하라고해서 옆데스크에서 첵크인했는데 짐풀고 내려올래 보니 컨시어지데스크에서 첵크인을 하고 있었음, 상당히 불쾌한경험이였으면 아직도 왜 나에게 옆 데스크로 가서 첵크인하라고 했는지 이유를 모르겠음",4
서울도심의 예쁜 뷰를 감상할수있음 럭셔리호텔의 럭셔리한 서비스를 경험할수있음 반드시 다시방문하고싶은 생각이 드는곳,5
직원에 서비스가 너무 좋았고 베드에서 먼지가 좀 날리긴 했지만 너무 푹신해서 남편이 너무 좋아했습니다 아이들도 수영장에서 너무 재밌어했고 다만 라운지에 아이들 먹을게 너무 부족해요,5
"아이들이 함께 하는 경우 세세한 부탁이 많기 나름인데 이 부분에 최선을 다해서 도와주시는 노력이 많이 느껴지는 호텔입니다 위치도 광화문쪽이라서 연말 밤에는 청계천 전등축제 보러 가기도 좋고 근처 교보문고, 광화문, 역사박물관 등 다양한 어트랙션들이 많이 있는 좋은 위치입니다. 직원들의 전문성도 처음 오픈때보다 많이 좋아졌습니다 다만 라운지 음식은 처음대비 다소 아쉽지만 주류 부분 특히 와인부분은 더 좋아진 편이라 와인선호하시는 분들은 좋아하실수도 있습니다. 룸컨디션이나 기타 턴다운 서비스까지 만족한 투숙이었습니다.",4
"아기와 함께 클럽룸 이용했습니다. 체크인부터 체크아웃까지 너무 만족스러운 경험이었습니다. 키즈텐트와 방안의 아기물품(어메니티, 슬리퍼), 웰컴 과자와 과일에 일단 기분 좋아졌고요~ 아이와 함께 라운지이용 가능한것이 최대 메리트 같습니다. 키즈라운지도 깔끔하고 놀거리가 알차게 있었고 수영장 물도 가본 호텔중에 가장 따뜻하고 깨끗했습니다 ^^",5
위치는 아주 좋고(광화문역) 방 위치에 따라 경복궁도 잘 보입니다. 야경도 좋고요. 인테리어는 다소 노숙한 느낌입니다. 서비스도 아주 좋습니다.,5
"짧지 않은 여행을 마치고 들어온 직후라 피곤했지만 쉬면서 체력을 회복하고자 방문했습니다. 체크인때 직원분은 웃으며 5번째 방문을 감사한다 하셨지만 지금 생각하면 왜 그런 말씀을 하신건지 궁금합니다. 체크인 시간보다 일찍 도착했지만 방을 배정받는 과정에서 정규 체크인 시간이 넘었는데도 욕조있는 객실이 하나도 없다는 것이 당황스러웠습니다. 킹배드를 원하여 그렇다는 말에 트윈도 상관없다 하니 트윈은 만실이라고 바로 말이 바뀌었습니다.   저는 업그레이드를 바란 것도 아니고 제가 예약한 욕조가 있는 기본룸에 조용한 객실을 원한 것 뿐입니다. 그런데 주말 직후의 체크인이 아님에도 세시간도 넘게 기다려야 준비된다고 했습니다. 또한 클럽층이 불가해 층을 낮춰야 한다고 하길래 알겠으니 뷰가 없는 안쪽 객실로만 부탁드린다 했습니다. 그러나 욕조가 있는 객실은 광화문 뷰밖에 없으며 안쪽 뷰는 샤워부스만 있는 방뿐이라고 하셨습니다. 욕조를 구비한 안쪽 방도 있는 것을 알고 있었지만 귀찮아서 그냥 키를 받아 나왔습니다.   애프터눈티를 이용 후 방으로 돌아갔는데 객실키가 작동하지 않았습니다. 엘레베이터에서 가까운 객실도 아니었는데 라운지까지 다시 돌아가야만 했습니다. 화가 났지만 사람이 하는 일인지라 그럴 수 있다 생각하고 사정을 얘기했더니 형식적인 사과 한마디 없이 “시스템 오류인가 봐요, 확인해 드릴게요.” 라는 응대에 매우 실망스러웠습니다. 키 점검 후 다른 직원분께서 객실로 동행하여 확인 도와주셔서 감사했습니다.   해피아워는 말 그대로 아수라장이었습니다. 아이들이 소리를 지르며 라운지 안을",1
아이랑 방문했는데 역시 너무 좋아요! 아이와 호캉스 하기에 최적화 된 호텔이네요! 아이동반 투숙을 미리 말씀드렸다니 객실이 아이를 위한 용품과 키즈텐트를 사전에 준비해 줘서 너무 감동이었습니다! 아이도 너무 좋아하고 다음에 또 이용해야겠어요!,5
서울 시내 곳곳의 호텔을 순차적으로 1년에 1회 이상은 투숙해봤지만 럭셔리 호텔이라고 해서 갔으나 실망한 적이 있었다 하지만 포시즌은 기대이상이여서 솔직히 좀 놀랐다. 뭐가 좋았어? 라고 묻자면... 세심하게 서비스하는 느낌은 확실하다!,4
"그동안 강남권의 유수의 글로벌 호텔 체인의 유료멤버쉽을 가지고 있어서 그 호텔만을 이용해 왔었는데, 포시즌스호텔을 이용해 보고 나서는 포시즌스호텔만 이용하고 있습니다. 매이용시마다 호텔의 서비스에 매우 만족해 하고 있습니다.",5
작지만 잘꾸며진 로비는 언제나 환영해주는듯 기분좋게 하고 호텔리어들도 친절해서 입구에서 부터 기분 좋아져요^^ 수영장도 예쁘고 거기서 시켜먹는 음식도 맛있어요. 웰컴과일도 항상 제철과일로 만족스럽고 다양한 티들도 마음에 듭니다. 6성급 호텔다워요^^,5
"포시즌스 호텔은 어린이들과 투숙하기 너무 좋아요. 어린이들이 이렇게 대우 받을수 있는 호텔이 그렇게 많지는 않은것 같은데요, 아이들도 너무 좋아해요. 항상 세심한 배려 감사합니다",5
"가격은 다소 높지만 아이와 함께 하기에 최고의 호텔입니다. 서비스, 객실 상태 모두 좋습니다. 조식이 조금 더 맛있어졌으면 좋겠다는 바램도 있습니다",5
친절하고 깨끗합니다. 특히 사우나가 시설이 좋고 고급져서 2일 동안 계속 이용했어요~ 수영장이 작은 편이지만 수질이 좋아서 아기들이 적은 오후에 이용하니 진정한 호킹스가 되더라구요 단지 엑스트라베드가 조금 불편해서 다음에는 텐트를 준비 부탁드리려해요,5
가격은 조금 비싼편이긴 하지만 그럼에도 불구하고 호텔이용 만족도는 상당히 높은편입니다. 언제고 다시오고 싶은 호텔입니다.,5
사람마다 개인차가 있겠지만 위치도 중심가라 걸어서 가을을 즐길 수 있는 명소들이 근처에 있어서 좋고 직원들은 언제나 친절하여 아이와 방문해도 부담스럽지 않고 좋다,4
"-아이를 위한 침대, 아기욕조, 침대 가드 등이 제공되서 좋았다. -조식이맛있다. -청결하다. -직원이 친절하다. 기회가된다면 또 묵고싶다.",5
서울역 근처에 좋은 시설과 친절한 서비스를 갖춘 특급호텔입니다. 객실과 침구상태 역시 깨끗하였고 조식도 휼륭했습니다.,5
"직원들이 친절하고, 특히 객실의 암막커튼이 자동으로 내려와 수면시 좋았습니다. 클럽룸 라운지도 과하지 않은 음료와 음식이 준비되었습니다.",5
