reviews,scores
엄마랑 단둘이 제주도에 힐링하러왔다. 숙소를 어디로 정할까 고민하다 깔끔하고 분위기 좋다던 메종글래드에서 하루 숙박하기로 결정했다. 체크인할때 프런트 직원분들도 친절하게 도와주셨다. 룸에 들어가보니 듣던데로 깔끔하고 좋았다. 힐링하러 왔는데 숙소까지 좋으니까 1석2조 ㅎㅎ 다음에 또 놀러와도 이곳에서 힐링하고 가야겠다. 지인들한테도 꼭 추천해주고싶은 호텔이다 ♥️,5
가족들과 함께 휴식하기위해 여기에 왔습니다 스위트룸이 아주 좋고 부대시설이 잘 갖춰서 좋다. 여기서 2박 잘 쉬고 가겠습니다,5
특급은 아니지만 가성비가 좋고 라이브 뷔페로 운영되는게 좋았어요 전복죽 스시 쌀국수가 좋았네요 유명세에 비해 번잡하지 않고 손님수도 적당했습니다,4
행사가 있어 숙박했는데 5성급 호텔인지라 고급스러움이 있네요. 단체 숙박이라 그리 비씬가격은 아니었고 1층 대연회장도 잘 다녀왔습니다,4
방도 좋고요 메트리스 베리 나이스 입니다 다음으로 저녁 디너는 삼다정 베리굿입니다 시내 인접 했어 바우젠 거리도 좋고 야식 쇼핑도 좋아서요,5
자동차침대까지 있어서 초등학생 아들이랑 유치원 딸까지 넘 좋아했어요 객실도 깨끗하고 직원들도 넘 친절해서 다음 제주 여행때도 메종글래드 또 오자고 하네요 여행을 더욱 즐겁게 해주셔서 소마워요~,5
조식도 맛있었고 룸도 깔끔해서 굉장히 마음에 들었습니다~또 위치도 좋고 다음에 또 제주도에 오게 된다면 이 호텔에 숙박하려구요!,5
"코너 스위트룸에서 숙박하였습니다. 넓은 편이었구요, 화장실의 경우 욕조/샤워부스/세면대 공간 분리가 잘 되어있었습니다. 정기 셔틀버스도 운행해서 차가 없는 투숙객에게는 더 편리할 것으로 보입니다. (저는 차를 가져갔지만요) 단점으로는 옛날에 지어진 건물이라 주차공간이 부족합니다. 늦게 체크인 하는 경우 카지노쪽 주차장에 주차해야되요.",5
급하게 여름휴가로간거라 선택할사항이 많지않았지만 저녁비행기라 공항에서 가까운곳 수영장있는곳 아기위주로알아보았어요. 선택은 굿초이스 너무좋았구요. 주차도편했구 시내쪽이라 이동도편했어요. 그리고 아이들위한 프로그램과 1층엔 키즈카페도있고 수영장에서 놀기도좋았구. 삼다정조식까지 여름휴가 짧지만 너무잘놀다왔네요.,5
흑흑 2017년 5월에 다녀옴. ㅠㅠ 좋았다 여기. 호텔이 오래되어서 내부가 오래된 느낌이 있다. 요길도 옛날 느낌나는데 앤틱이 유행이니까 뭐.... 침대가 엄청 푹신하고 좋았다. 제주에서 간 호텔중에선 여기 침대가 제일 좋았음.,4
"위치에 대한 평가란 목적에 따라 다를 것 같다. 제주에 도착한게 오후 늦게라, 공항에서 멀지 않은 호텔을 찾다 묵게 됐다. 트렌디한 호텔이라기보단 분위기있고 우아하다는 말이 더 어울리는 호텔이라는 생각. 조식에 대한 평이 매우 좋은 리뷰들을 보았는데 기대가 커서인지 아쉬움이 살짝. 맛은 괜찮으나 생각만큼 종류가 많지 않았어서. 방 크기 넉넉하고, 서울의 다른 글래드들처럼 기본에 충실한 숙박이라 기분 좋게 체크아웃할 수 있었음. (수영장 분위기가 참 좋아 보였는데 이용하지 못해 아쉬움이 컸습니다. 가족 단위 숙박객들에게 좋은 선택지가 아닐까 싶은.)",4
"침구가 너무 좋아서 정말 잘 잤어요. 직원분들도 친절했고, 샴푸, 컨디셔너, 바디워시, 칫솔, 치약 다 있어서 편했습니다. 칫솔과 치약은 화장실에 있는 거 쓰시면 돼요.",4
투숙객한테 피트니스이용권 2만원받는데 진짜 이건 아니지않나요?? 근처 피트니스가서 일일권 만원내고 이용했습니다 참....... 티비도 아직 XCANVAS꺼 옛날꺼 쓰고.. 신라스테이나 라마다가 더 좋네요.. 일단 피트니스 돈받는거에서부터 에러,1
"프리미어 트윈룸을 이용했습니다. 본관에 위치하고 있고, 리모델링 된 객실이라고 해서 예약했습니다. 호텔의 위치가 워낙에 좋고 수영장, 정원, 사우나 등 부대시설 및 식당도 매우 좋기로 유명하지요. 객실에 들어가 보니 리모델링을 잘 해놔서 중후한 느낌의 객실 분위기가 좋았습니다. 다만, 욕실은 그닥 손을 안 본것 같아요. 특히, 욕조는 아예 없애버리고 샤워부스 정도로만 손을 봤어도 매우 좋았을 것 같습니다. 사우나 시설은 시설을 워낙에 잘 해 놓은 것 같습니다. 제일 맘에 드는 공간이었습니다. 수영장도 좋아요.",4
시설이 낡은편이지만 조식의 질과 직원들의 서비스는 최고 수준입니다. 시내랑 가까워서 이동하기 편리하고 근처에 편의시설이 많습니다.,5
공항이랑 가까워서 좋았구요~! 중심가안에 이렇게 모던하고 제주스런 호텔이 있다는게 놀라웠어요ㅎㅎ 조식은 여기 따라올곳 없을듯해요...!!! 석식도 너무 맛있었어요. 제주 향토음식을 주제로~잘쉬었다가요^^,5
처음 예약할때 가든뷰라고 해서 기대했는데 다른방으로 배정받아 아쉬웠는데 태풍으로 예정 렌트카 반납하러 가는길 콜택시 안잡힌다고 같이 가주셔서 마음 편하게 반납하고 편하게 숙소로 돌아왓네요! 정말 강추합니다!,5
가족과 함께 2박 했습니다. 호텔내에 야외수영장도 관리가 잘되고 깨끗해서 좋았고 주변 편의시설 음식 맥주등이 있어서 먹고 수영하기 좋았습니다. 곽지해수욕장에 프라이빗 비치를 운영했는데 해수욕하고 씻고 갈수 있어서 좋고 대형 천막아래서 쉬면서 해수욕할수 있어서 너무 좋았어요 직원분도 친절하고 룸도 크고 좋습니다.,5
메종글래드는 제주 갈때 자주 들리는 호텔 중 하나다. 친절한 응대와 특히 조식이 좋다. 삼다정에서 먹는 조식은 음~ 스멜~~ 좋다 ㅎㅎ 뭐 이렇게 표현해 주고 싶다.,5
레노베이션 하고 다 좋은데 수영장이 너무 아쉬움.. 수영장인지 목욕탕인지 완전 작고 높이도 애매하고 길이도 애매하고 앉는곳도 애매하고 무슨생각으로 수영장을 지은건지 모르겠음,3
가성비 대비 너무 즐거웠던 여행이었던거같습니다~!^^직원분들도 많이 친절하시구요. 다음에 제주여행시 또다시 찾게될듯한 호텔입니다~~~그래서 5월에 다녀왔는데 이번 8월휴가철에 다시 예약을했습니다. 이번에가서도 재밌고 즐거운 가족여행을 꿈꾸며..가겠습니다.기다려~!!!!매종글라드호텔 ㅎㅎ,5
커플여행으로 처음 제주도를 방문하게 되었고 운좋게 제주도에 있는 글래드 호텔을 알게되어 여행기간 동안 머물렀는데 정말이지 너무 좋았어요! 처음 맞이해주는 친절한 직원들께 정말 감사하고 기분좋게 찾아간 제주도에서 더욱 기분좋게 여행을 할 수 있게 도와주셨어요. 조식을 포함했는데 조식 또한 어느 호텔과 비교해도 문제없을 정도로 맛도 좋고 메뉴도 다양해서 좋았는데 제일 좋았던 것은 역시 시설물이 아니었나 싶어요 푹신한 메트리와 도톰하니 기분좋은 이불은 정말이지 다시한번 가고 싶을 만큼 좋았어요 전체적인 시설도 무척이나 좋았구요. 조용하게 쉬기도 참 좋은 곳이었다고 생각해요. 다음에 제주도 여행을 또다시 하게된다면 무조건 글래드 호텔에서 묶고 싶을 정도네요 정말 추천해요,5
"가성비 정말 만족스러웠던 호텔, 트윈룸으로 11만원 정도에 예약했어요. 공항에서 정말 가까워 첫 날 혹은 마지막 날 머물기에 위치가 좋았고, 택시비로는 4천원이 채 나오지 않았어요. 룸과 호텔 시설이 모두 깔끔하고 직원들도 친절하여 기분이 좋아졌었고, 특히 이 가격에 수영장까지 만족스럽게 이용할 수 있어서 정말 좋았어요. 다만, 화장실의 수압이 살짝 약하고, 욕조에 배수가 잘 되지 않아서 그 부분은 조금 아쉬웠어요.",4
아주 오래된호텔이죠^^ 허나 제주도 그많은 호텔들과 비교해도 뒤떨어지지 않는최상의 서비스를 위해 많은분들이 노력하는 호텔이다. 추천.^^,5
야외수영장이 조금 차갑기는 했으나 아이들이 이용하기에 좋았습니다. 객실도 리모델링되어있어 깨끗했어요. 삼다정뷔페도 다른 곳보다 먹을 것도 많고 분위기도 나름 좋았습니다,4
제주시내 연동에 위치한 메종글래드제주 모든면에서 만족스러운 호텔이었답니다. 접근성도 좋고 공항에서 10분거리라 만족도가 높답니다.,5
"국내 글래드 호텔 중 당연히 최고라고 할 수 있습니다. 내부 디자인은 비슷하지만, 다른 비지니스급 글래드와는 차별점을 확실히 보입니다. 사진에 보이는 것 보다 수영장이 커서 만족했는데, 한가지 아쉬운점은 어디나 그렇듯이 튜브 크기에 제한 때문에 가지고 간 큰 튜브는 이용하지 못했습니다 객실과 수영장이 연결되는 이동통로가 참 편했습니다.",4
메종 글래드에서 가장 좋았던 경험은 모든 직원 분들의 서비스였습니다. 서울 최고의 호텔에서 받은 서비스보다 정확하고 좋은 서비스였습니다. 룸 컨디션은 디럭스에 욕조가 없다는 것이 아쉬웠습니다.,5
늦은뱅기로 저녁먹고 도착해 체크인이 늦어졌어요. 시간이 늦은 탓인지 무료서비스로 주니어스위트 룸으로 업글 받았아요. 객실이 넘 좋았어요 넓구.. 수압도 빵빵해서 남편이 더 만족했음 조식은 삼다정 추천한다는 얘기가 많아 삼다정으로... 역시나 괜찮았으나 조식맛나다는 소문에 비해는 좀 부족한듯.. 넘기대를 해서 그런가? 빵종류가 많이없고 오믈렛같은 즉석음식이 전혀 없는게 좀 아쉬웠어요. 근데 먹어본것중에 맛없는게 없이 다 맛났음 다시 제주에 간다면 재방문 의사 있음,5
너무나 친절한 호텔직원들. 넓은 호텔 및 방. 15층에서 보는 최고의 뷰. 더할나위 없이 좋네요.,5
공항이랑 가까워서 오고가기 편했어요 무엇보다 숙소가 정말 깔끔하고 내부 외부 깔끔 👍 친절한 서비스는 당연하네요 ㅎㅎㅎㅎㅎ 그리구 수영장 최고 ㅠ 온수수영장 아직은 날씨가 추워서 저녁 7시에 끝나서 아쉬웠지만 진짜 2박 했는데 너무 좋았어요,5
"제주도 친구들이랑 놀러가서 호텔에 예약했는데 가자마자 왕친절하시고 센스도 👍🏻👍🏻👍🏻 방도 깨끗하고 넓고 쾌적해서 추천합니다!! 다음엔 가족들이랑도 꼭 와야겠어요ㅠㅠㅠㅠ 이제 다른곳에서는 못머물것같아요,,,,,,,",5
방도 깔끔하고 분위기도 좋았습니다. 침대도 좋아서 꿀잠잤네요 ㅎㅎ 날씨가 따뜻했으면 수영하고 놀 수 있었을텐데 날씨 더 따뜻해지면 한번 더 가고싶네요^^ 2일동안 지냈는데 정말 좋은 호텔이였습니다. 안내해주신 분들도 다 친절하셨어용 ~~~,5
제주도에서 수영장을 즐길수 있는 합리적 가격의 호텔립니다. 조식도 맛있습니다.다음에도 또 갈게요.,5
가격도 착하고 시설도 깔끔하고 다음 여행 때도 이용하고 싶습니다- 동쪽에도 하나 만들어주세요..,5
제주도 여행이 처음이여서 숙소 고를때 고민을 많이 했습니다 이것저것 많이 따져보다가 편안한 여행이 될 수 있을것 같아서 메종글래드로 가게 되었습니다 호텔에 도착하기 전까지는 걱정이 많이 됬는데 도착하자마자 걱정이 싹 사라지더라구요 입구에서부터 웃으며 인사해주시고 친절하게 짐 드는것도 도와주셨는데 안경낀 남자 직원분 감사했습니다ㅎㅎ 체크인도 친절하게 도와주시고 로비직원분들께서 밝게 맞이해주셔서 정말 좋아보였습니다! 로비도 깔끔했고 방도 정말 마음에 들었어요 ㅎㅎ 깔끔한걸 중요하게 생각해서 호텔로 갔는데 정말 선택하길 잘 했다고 생각이들었어요 삼다정도 이용했는데 가격대비 좀 비쌌지만 대게 먹으러 갔네요 괜찮았어요 기념품샵도 몇번가봤는데 호텔치고 가격도 너무 저렴하고 이쁜게 많더라구요 아 글고 거기 여직원분 너무 이뻐요~ 얼굴도 이쁘시고 친절하시고ㅎㅎㅎ 메종 글래드 덕분에 첫제주도 여행이 정말 행복했습니다! 감사해요 다음에 또 방문 할게요~ㅎㅎ,5
"저번에 이용하고 너무 만족스러워서 메종글래드제주를 또 찾게되었습니다. 역시나 짐도 받아주시고 필요한건 없는지 물어봐주시고 정말 친절하셨습니다. 저번에 신관을 이용해서 본관에 있는 방을 사용했는데 신관은 현대적이고 깔끔하다면 본관은 좀 더 고급스럽다는 느낌이 들었습니다. 그리고 날씨 때문에 멀리 이동을 못해 기념품 구매못했는데 1층에 기념품샵이 마련되어 있어서 좋았습니다. 특히 문석이라는 직원분께서 친절하게 물건을 추천해주셨고, 잠시 다른 물건을 보고 있었는데 김희영 직원분께서 계산을 마치고 꼼꼼하게 물건을 챙겨주셨습니다. 친절함에 감동받아 이름까지 기억해왔네요! 그리고 마지막으로 삼다정 음식도 모든 부분에서 너무 만족스러웠습니다. 3월에도 제주도를 방문할 예정인데 또 이용해야겠습니다~",5
